what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1364393686632
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1364393690710
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364393691304
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364393693967
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364393694000
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1364393697078
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1364393699345
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364393699982
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364393701822
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364393701852
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1364393804912
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364393833496
